,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
100,37218,Big Ten,84,"[0, 17, 14, 10, 0]",41,0.916877931470774,Indiana,False,11.3538402758,ACC,150,"[10, 7, 10, 14, 3]",44,0.08312206852922596,Duke,400852718,True,2015,postseason,2015-12-26T15:30:00.000Z,,Yankee Stadium,4102,1
101,31289,American Athletic,202,"[21, 10, 6, 15]",52,0.5685750678049479,Tulsa,False,3.1652527467,ACC,259,"[24, 21, 7, 3]",55,0.4314249321950521,Virginia Tech,400852719,True,2015,postseason,2015-12-26T17:45:00.000Z,,Independence Stadium,3766,1
102,33527,Pac-12,26,"[7, 14, 0, 8]",29,0.008246677409517011,UCLA,False,5.6475646934,Big Ten,158,"[7, 14, 9, 7]",37,0.991753322590483,Nebraska,400852720,True,2015,postseason,2015-12-26T21:15:00.000Z,,Levi's Stadium,4738,1
103,36352,ACC,221,"[7, 0, 14, 7]",28,0.0003114087247033659,Pittsburgh,False,2.5597149316,American Athletic,2426,"[14, 7, 10, 13]",44,0.9996885912752966,Navy,400852721,True,2015,postseason,2015-12-28T14:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,1
104,34217,Mid-American,2117,"[0, 7, 0, 7]",14,0.06089305789295563,Central Michigan,False,5.8507419378,Big Ten,135,"[3, 7, 3, 8]",21,0.9391069421070444,Minnesota,400852722,True,2015,postseason,2015-12-28T17:00:00.000Z,,Ford Field,3727,1
105,38915,Pac-12,25,"[14, 21, 17, 3]",55,0.9940745241640986,California,False,3.0202902774,Mountain West,2005,"[7, 14, 8, 7]",36,0.005925475835901396,Air Force,400852723,True,2015,postseason,2015-12-29T14:00:00.000Z,,Amon G. Carter Stadium,3616,1
106,40418,ACC,153,"[7, 10, 14, 7]",38,0.13373868168511693,North Carolina,False,4.5394987062,Big 12,239,"[14, 14, 14, 7]",49,0.8662613183148831,Baylor,400852724,True,2015,postseason,2015-12-29T17:30:00.000Z,,Camping World Stadium,4013,1
107,20425,Mountain West,2440,"[3, 16, 3, 6]",28,0.43328798551359005,Nevada,True,7.70818740099999,Mountain West,36,"[0, 13, 7, 3]",23,0.56671201448641,Colorado State,400852725,True,2015,postseason,2015-12-29T19:30:00.000Z,,Arizona Stadium,3619,1
108,71307,SEC,99,"[14, 7, 21, 14]",56,0.9956259644960812,LSU,False,4.0078149144,Big 12,2641,"[6, 7, 7, 7]",27,0.0043740355039188425,Texas Tech,400852726,True,2015,postseason,2015-12-29T21:00:00.000Z,,NRG Stadium,3891,1
109,59430,SEC,2,"[10, 0, 7, 14]",31,0.9960650831037673,Auburn,False,5.3957327565,American Athletic,235,"[0, 10, 0, 0]",10,0.003934916896232688,Memphis,400852727,True,2015,postseason,2015-12-30T12:00:00.000Z,,Legion Field,3803,1
110,46423,ACC,152,"[0, 14, 7, 7]",28,0.0018732479346595943,NC State,False,2.55487489799999,SEC,344,"[14, 17, 6, 14]",51,0.9981267520653404,Mississippi State,400852728,True,2015,postseason,2015-12-30T15:30:00.000Z,,Bank of America Stadium,3628,1
111,50478,SEC,245,"[7, 7, 0, 7]",21,0.026332798566714555,Texas A&M,False,7.06431454479999,ACC,97,"[20, 0, 7, 0]",27,0.9736672014332854,Louisville,400852729,True,2015,postseason,2015-12-30T19:00:00.000Z,,Nissan Stadium,3810,1
112,48329,Pac-12,30,"[0, 7, 7, 7]",21,0.11008492580676932,USC,False,8.2425664062,Big Ten,275,"[0, 13, 7, 3]",23,0.8899150741932307,Wisconsin,400852730,True,2015,postseason,2015-12-30T22:30:00.000Z,,Qualcomm Stadium,3932,1
113,71007,American Athletic,248,"[7, 14, 0, 17]",38,0.971562599560567,Houston,False,5.74428080639999,ACC,52,"[3, 0, 7, 14]",24,0.028437400439433005,Florida State,400852731,True,2015,postseason,2015-12-31T12:00:00.000Z,,Georgia Dome,3495,1
114,67615,Big 12,201,"[7, 10, 0, 0]",17,0.0008112276229750304,Oklahoma,False,5.6050713588,ACC,228,"[3, 13, 14, 7]",37,0.999188772377025,Clemson,400852733,True,2015,postseason,2015-12-31T16:00:00.000Z,,Hard Rock Stadium,3948,1
115,82812,Big Ten,127,"[0, 0, 0, 0]",0,5.159840407165106e-06,Michigan State,False,2.7187454911,SEC,333,"[0, 10, 21, 7]",38,0.9999948401595928,Alabama,400852732,True,2015,postseason,2015-12-31T20:20:00.000Z,,AT&T Stadium,3687,1
116,53202,Big Ten,77,"[0, 6, 0, 0]",6,0.00017470121017437723,Northwestern,False,2.80184819929999,SEC,2633,"[7, 10, 7, 21]",45,0.9998252987898256,Tennessee,400852734,True,2015,postseason,2016-01-01T12:00:00.000Z,,Raymond James Stadium,3886,1
117,63113,Big Ten,130,"[7, 10, 14, 10]",41,0.9961295606866215,Michigan,False,3.02988026109999,SEC,57,"[7, 0, 0, 0]",7,0.0038704393133785226,Florida,400852735,True,2015,postseason,2016-01-01T13:00:00.000Z,,Camping World Stadium,4013,1
118,71123,FBS Independents,87,"[0, 14, 7, 7]",28,0.023223290938951924,Notre Dame,False,2.9065932528,Big Ten,194,"[14, 14, 7, 9]",44,0.9767767090610481,Ohio State,400852736,True,2015,postseason,2016-01-01T13:00:00.000Z,,University of Phoenix Stadium,3970,1
119,94268,Pac-12,24,"[21, 14, 3, 7]",45,0.9955776556740301,Stanford,False,0.9003048273,Big Ten,2294,"[0, 0, 3, 13]",16,0.004422344325969905,Iowa,400852737,True,2015,postseason,2016-01-01T17:00:00.000Z,,Rose Bowl,1056,1
120,72117,Big 12,197,"[3, 3, 7, 7]",20,0.0007614334813956791,Oklahoma State,False,2.1278640084,SEC,145,"[10, 24, 7, 7]",48,0.9992385665186043,Ole Miss,400852738,True,2015,postseason,2016-01-01T20:30:00.000Z,,Mercedes-Benz Superdome,3493,1
121,58212,Big Ten,213,"[0, 3, 0, 14]",17,0.7703092805351119,Penn State,False,3.811666303,SEC,61,"[3, 14, 7, 0]",24,0.22969071946488812,Georgia,400852739,True,2015,postseason,2016-01-02T12:00:00.000Z,,EverBank Field,3712,1
122,61136,Big 12,2306,"[10, 3, 10, 0]",23,0.000700585967159939,Kansas State,False,2.2183254421,SEC,8,"[14, 10, 7, 14]",45,0.9992994140328401,Arkansas,400852740,True,2015,postseason,2016-01-02T15:20:00.000Z,,Liberty Bowl Memorial Stadium,3805,1
123,64569,Pac-12,2483,"[21, 10, 0, 0, 7, 3, 0]",41,0.1029225241649081,Oregon,False,5.843764838,Big 12,2628,"[0, 0, 17, 14, 7, 3, 6]",47,0.8970774758350919,TCU,400852741,True,2015,postseason,2016-01-02T18:45:00.000Z,,Alamodome,3604,1
124,39321,Big 12,277,"[9, 13, 14, 7]",43,0.8431592805702433,West Virginia,False,10.648417741,Pac-12,9,"[3, 15, 14, 10]",42,0.1568407194297567,Arizona State,400852742,True,2015,postseason,2016-01-02T22:15:00.000Z,,Chase Field,4251,1
125,75765,SEC,333,"[7, 7, 7, 24]",45,0.019609539385068153,Alabama,False,7.9314835754,ACC,228,"[14, 0, 10, 16]",40,0.9803904606149318,Clemson,400852743,True,2015,postseason,2016-01-11T20:30:00.000Z,,University of Phoenix Stadium,3970,1
126,0,Conference USA,2348,"[0, 17, 7, 14]",38,0.586547906086031,Louisiana Tech,True,5.5593610037,Conference USA,98,"[14, 13, 11, 3]",41,0.413452093913969,Western Kentucky,400763599,False,2015,regular,2015-09-10T20:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,2
127,30321,ACC,2390,"[14, 6, 17, 7]",44,0.9552005956300081,Miami,False,3.2574067248,Conference USA,2226,"[10, 7, 3, 0]",20,0.04479940436999183,Florida Atlantic,400756912,False,2015,regular,2015-09-11T20:00:00.000Z,,FAU Stadium,3715,2
128,46011,Mountain West,328,"[0, 14, 0, 0]",14,0.015230918277261307,Utah State,False,4.19545219,Pac-12,254,"[7, 7, 7, 3]",24,0.9847690817227387,Utah,400787981,False,2015,regular,2015-09-11T21:00:00.000Z,,Rice-Eccles Stadium,587,2
129,72811,American Athletic,58,"[0, 7, 0, 7]",14,0.006788846080976407,South Florida,False,1.47985787689999,ACC,52,"[7, 0, 17, 10]",34,0.9932111539190236,Florida State,400792601,False,2015,regular,2015-09-12T11:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,2
130,29424,Big 12,2306,"[0, 7, 6, 17]",30,0.9962294972584599,Kansas State,False,2.1633424417,Conference USA,2636,"[3, 0, 0, 0]",3,0.003770502741540137,UT San Antonio,400763414,False,2015,regular,2015-09-12T12:00:00.000Z,,Alamodome,3604,2
131,37733,,2710,"[0, 0, 0, 0]",0,2.05633735828048e-05,Western Illinois,False,0.4573179804,Big Ten,356,"[10, 20, 0, 14]",44,0.9999794366264172,Illinois,400763500,False,2015,regular,2015-09-12T12:00:00.000Z,,Memorial Stadium,3832,2
132,36332,Mid-American,189,"[0, 6, 14, 28]",48,0.9943924697362719,Bowling Green,False,7.2069351043,Big Ten,120,"[10, 3, 7, 7]",27,0.005607530263728113,Maryland,400763502,False,2015,regular,2015-09-12T12:00:00.000Z,,Maryland Stadium,3665,2
133,50019,American Athletic,248,"[7, 3, 7, 17]",34,0.25021422789349157,Houston,False,8.7753345361,ACC,97,"[7, 7, 3, 14]",31,0.7497857721065084,Louisville,400756911,False,2015,regular,2015-09-12T12:00:00.000Z,,Papa John's Cardinal Stadium,3873,2
134,93065,Mid-American,2084,"[0, 0, 7, 7]",14,0.011819208462631292,Buffalo,False,3.3960794192,Big Ten,213,"[0, 10, 3, 14]",27,0.9881807915373687,Penn State,400763506,False,2015,regular,2015-09-12T12:00:00.000Z,,Beaver Stadium,3632,2
135,41158,,282,"[0, 7, 7, 0]",14,0.006516263818586054,Indiana State,False,1.95143962249999,Big Ten,2509,"[14, 10, 7, 7]",38,0.993483736181414,Purdue,400763507,False,2015,regular,2015-09-12T12:00:00.000Z,,Ross-Ade Stadium,3907,2
136,76535,Mid-American,193,"[0, 0, 0, 0]",0,2.2375618375036765e-05,Miami (OH),False,0.212929681399999,Big Ten,275,"[13, 24, 14, 7]",58,0.999977624381625,Wisconsin,400763508,False,2015,regular,2015-09-12T12:00:00.000Z,,Camp Randall Stadium,347,2
137,16631,,2506,"[0, 0, 0, 10]",10,0.0011222485159567697,Presbyterian College,False,2.5076978583,Conference USA,2429,"[7, 17, 10, 0]",34,0.9988777514840432,Charlotte,400763594,False,2015,regular,2015-09-12T12:00:00.000Z,,Jerry Richardson Stadium,4418,2
138,28260,FBS Independents,349,"[3, 7, 0, 7]",17,0.013177402871221156,Army,False,4.1038971135,American Athletic,41,"[3, 9, 7, 3]",22,0.9868225971287788,Connecticut,400760492,False,2015,regular,2015-09-12T12:00:00.000Z,,Rentschler Field,3892,2
139,109651,Pac-12,204,"[7, 0, 0, 0]",7,0.00022928818463718859,Oregon State,False,3.56509965119999,Big Ten,130,"[3, 14, 3, 15]",35,0.9997707118153628,Michigan,400757019,False,2015,regular,2015-09-12T12:00:00.000Z,,Michigan Stadium,3558,2
140,0,,55,"[0, 10, 0, 10, 0]",20,0.4598041184645171,Jacksonville State,False,3.9203912821,SEC,2,"[3, 3, 7, 7, 7]",27,0.5401958815354829,Auburn,400603863,False,2015,regular,2015-09-12T12:00:00.000Z,,Jordan-Hare Stadium,3785,2
141,81467,Sun Belt,2026,"[0, 0, 3, 7]",10,2.9441017198705843e-05,Appalachian State,False,0.917926693600001,ACC,228,"[3, 28, 7, 3]",41,0.9999705589828013,Clemson,400756907,False,2015,regular,2015-09-12T12:30:00.000Z,,Memorial Stadium,3836,2
142,26670,ACC,154,"[7, 10, 0, 0]",17,0.19353060913361098,Wake Forest,True,6.4819536136,ACC,183,"[3, 10, 7, 10]",30,0.806469390866389,Syracuse,400756916,False,2015,regular,2015-09-12T12:30:00.000Z,,Carrier Dome,1964,2
143,26132,,47,"[0, 0, 0, 0]",0,1.1452764738795196e-06,Howard,False,0.0203404688000006,ACC,103,"[41, 21, 7, 7]",76,0.9999988547235261,Boston College,400756906,False,2015,regular,2015-09-12T13:00:00.000Z,,Alumni Stadium,3615,2
144,55010,,16,"[0, 0, 0, 0]",0,1.0559493317185975e-05,Sacramento State,False,0.450861996199999,Pac-12,264,"[0, 28, 21, 0]",49,0.9999894405066828,Washington,400757020,False,2015,regular,2015-09-12T14:00:00.000Z,,Husky Stadium,3765,2
145,35094,Mid-American,113,"[7, 7, 0, 0]",14,0.0001463902923425353,UMass,False,1.50242844979999,Pac-12,38,"[14, 17, 17, 0]",48,0.9998536097076575,Colorado,400757016,False,2015,regular,2015-09-12T14:00:00.000Z,,Folsom Field,3726,2
146,52899,,2335,"[0, 0, 7, 10]",17,0.032476936090884645,Liberty,False,0.202856836899999,Big 12,277,"[6, 14, 14, 7]",41,0.9675230639091154,West Virginia,400763416,False,2015,regular,2015-09-12T15:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,2
147,21092,,2405,"[0, 3, 7, 0]",10,0.0004746493622365122,Monmouth,False,0.5871567046,Mid-American,2117,"[7, 24, 0, 0]",31,0.9995253506377635,Central Michigan,400787306,False,2015,regular,2015-09-12T15:00:00.000Z,,Kelly/Shorts Stadium,3786,2
148,54090,Conference USA,2638,"[7, 10, 0, 3]",20,0.00013743397857346462,UTEP,False,1.16416720059999,Big 12,2641,"[17, 21, 17, 14]",69,0.9998625660214265,Texas Tech,400763415,False,2015,regular,2015-09-12T15:00:00.000Z,,Jones AT&T Stadium,3784,2
149,58200,FBS Independents,87,"[12, 0, 14, 8]",34,0.6529539600724028,Notre Dame,False,6.4263006302,ACC,258,"[0, 14, 0, 13]",27,0.34704603992759725,Virginia,400756917,False,2015,regular,2015-09-12T15:30:00.000Z,,Scott Stadium,3923,2
150,37185,SEC,61,"[7, 7, 10, 7]",31,0.9018383994483917,Georgia,True,3.05809288349999,SEC,238,"[0, 6, 0, 8]",14,0.0981616005516083,Vanderbilt,400603870,False,2015,regular,2015-09-12T15:30:00.000Z,,Vanderbilt Stadium,3973,2
151,50435,American Athletic,2655,"[0, 7, 0, 3]",10,1.2769247067057066e-05,Tulane,False,0.374074902299999,ACC,59,"[7, 21, 16, 21]",65,0.9999872307529329,Georgia Tech,400756910,False,2015,regular,2015-09-12T15:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,2
152,60302,Mountain West,278,"[0, 14, 7, 0]",21,2.4284585583012053e-05,Fresno State,False,0.3442194748,SEC,145,"[28, 7, 21, 17]",73,0.999975715414417,Ole Miss,400603866,False,2015,regular,2015-09-12T15:30:00.000Z,,Vaught-Hemingway Stadium,3974,2
153,17465,,93,"[7, 3, 6, 10]",26,0.00045009824771158335,Murray State,False,1.01854292509999,Mid-American,2459,"[6, 14, 20, 17]",57,0.9995499017522884,Northern Illinois,400787307,False,2015,regular,2015-09-12T15:30:00.000Z,,Brigham Field at Huskie Stadium,3764,2
154,32500,Big Ten,135,"[0, 6, 7, 7, 3]",23,0.9685961569023191,Minnesota,False,10.5311320725,Mountain West,36,"[7, 0, 3, 10, 0]",20,0.03140384309768081,Colorado State,400763499,False,2015,regular,2015-09-12T15:30:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,2
155,46536,Pac-12,265,"[7, 6, 7, 17]",37,0.7276307347246498,Washington State,False,7.9350183898,Big Ten,164,"[0, 6, 6, 22]",34,0.27236926527535027,Rutgers,400757021,False,2015,regular,2015-09-12T15:30:00.000Z,,High Point Solutions Stadium,3754,2
156,60118,,231,"[0, 0, 3, 0]",3,6.677487817241534e-06,Furman,False,0.349987776499999,ACC,259,"[7, 7, 21, 7]",42,0.9999933225121828,Virginia Tech,400756918,False,2015,regular,2015-09-12T15:30:00.000Z,,Lane Stadium,3799,2
157,23042,,2046,"[6, 0, 0, 0]",6,5.94421972910375e-06,Austin Peay,False,0.133723701699999,Conference USA,2572,"[7, 21, 21, 3]",52,0.9999940557802709,Southern Mississippi,400763598,False,2015,regular,2015-09-12T15:30:00.000Z,,M. M. Roberts Stadium,3815,2
158,45786,,2617,"[0, 0, 0, 7]",7,2.1176335436301486e-06,Stephen F. Austin,False,0.0446837672000002,Big 12,2628,"[21, 14, 21, 14]",70,0.9999978823664564,TCU,400763412,False,2015,regular,2015-09-12T15:30:00.000Z,,Amon G. Carter Stadium,3616,2
159,107145,Mountain West,62,"[0, 0, 0, 0]",0,0.00024369206585916903,Hawai'i,False,0.382140789299999,Big Ten,194,"[7, 7, 3, 21]",38,0.9997563079341408,Ohio State,400763505,False,2015,regular,2015-09-12T15:30:00.000Z,,Ohio Stadium,3861,2
160,29131,,2197,"[0, 0, 0, 0]",0,1.1454345931527499e-05,Eastern Illinois,False,0.443188398499999,Big Ten,77,"[10, 17, 14, 0]",41,0.9999885456540685,Northwestern,400763504,False,2015,regular,2015-09-12T16:00:00.000Z,,Ryan Field,3911,2
161,19112,Mid-American,2199,"[14, 24, 7, 3]",48,0.9571648705889625,Eastern Michigan,False,2.9225134987,Mountain West,2751,"[7, 7, 15, 0]",29,0.04283512941103746,Wyoming,400787119,False,2015,regular,2015-09-12T16:00:00.000Z,,War Memorial Stadium,3984,2
162,49591,Mid-American,2649,"[6, 3, 7, 0]",16,0.7017219643089891,Toledo,False,6.8413150309,SEC,8,"[0, 7, 0, 5]",12,0.2982780356910109,Arkansas,400603861,False,2015,regular,2015-09-12T16:00:00.000Z,,War Memorial Stadium,3983,2
163,98568,Conference USA,2393,"[0, 3, 0, 7]",10,0.0004730875326089956,Middle Tennessee,False,0.342316888199999,SEC,333,"[7, 16, 14, 0]",37,0.999526912467391,Alabama,400603860,False,2015,regular,2015-09-12T16:00:00.000Z,,Bryant Denny Stadium,3657,2
164,61500,Big Ten,2294,"[3, 7, 7, 14]",31,0.9857090987536988,Iowa,False,8.4103610493,Big 12,66,"[3, 14, 0, 0]",17,0.014290901246301136,Iowa State,400763409,False,2015,regular,2015-09-12T16:45:00.000Z,,Jack Trice Stadium,3772,2
165,50830,Mountain West,21,"[7, 0, 0, 0]",7,2.0220841187690297e-05,San Diego State,False,3.09803125149999,Pac-12,25,"[0, 14, 14, 7]",35,0.9999797791588123,California,400757022,False,2015,regular,2015-09-12T17:00:00.000Z,,California Memorial Stadium,3831,2
166,23520,Mid-American,2711,"[3, 6, 0, 8]",17,8.640480505062165e-05,Western Michigan,False,2.4649116763,Sun Belt,290,"[7, 16, 10, 10]",43,0.9999135951949494,Georgia Southern,400787308,False,2015,regular,2015-09-12T18:00:00.000Z,,Paulson Stadium,3608,2
167,102455,Big 12,201,"[0, 3, 0, 14, 7, 7]",31,0.8103975302765728,Oklahoma,False,6.1781192801,SEC,2633,"[10, 7, 0, 0, 7, 0]",24,0.18960246972342723,Tennessee,400603868,False,2015,regular,2015-09-12T18:00:00.000Z,,Neyland Stadium,3853,2
168,23425,ACC,221,"[3, 7, 7, 7]",24,0.8603732698257995,Pittsburgh,False,3.3948323837,Mid-American,2006,"[0, 7, 0, 0]",7,0.1396267301742005,Akron,400756915,False,2015,regular,2015-09-12T18:00:00.000Z,,Summa Field at InfoCision Stadium,3768,2
169,33941,,2428,"[0, 0, 0, 0]",0,8.938403903369085e-06,North Carolina Central,False,0.149096931899999,ACC,150,"[7, 17, 17, 14]",55,0.9999910615960966,Duke,400756908,False,2015,regular,2015-09-12T18:00:00.000Z,,Wallace Wade Stadium,3982,2
170,44000,,2448,"[0, 0, 7, 7]",14,0.0001213545783720349,North Carolina A&T,False,0.0977228791999997,ACC,153,"[22, 14, 17, 0]",53,0.999878645421628,North Carolina,400756913,False,2015,regular,2015-09-12T18:00:00.000Z,,Kenan Memorial Stadium,3787,2
171,57600,,2198,"[0, 0, 0, 0]",0,2.1610881275946348e-05,Eastern Kentucky,False,0.5146436348,ACC,152,"[0, 14, 14, 7]",35,0.999978389118724,NC State,400756914,False,2015,regular,2015-09-12T18:00:00.000Z,,Carter-Finley Stadium,3670,2
172,15091,,2169,"[0, 6, 0, 7]",13,2.0165647548253673e-05,Delaware State,False,0.436283523799999,Mid-American,2309,"[16, 20, 9, 0]",45,0.9999798343524517,Kent State,400787305,False,2015,regular,2015-09-12T18:00:00.000Z,,Dix Stadium,3696,2
173,24561,,2504,"[3, 14, 0, 7]",24,1.2999900992460844e-05,Prairie View,False,0.1424193142,Sun Belt,326,"[35, 21, 7, 0]",63,0.9999870000990075,Texas State,400787418,False,2015,regular,2015-09-12T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,2
174,88034,American Athletic,151,"[7, 0, 7, 10]",24,0.03211533242686415,East Carolina,False,5.7148052741,SEC,57,"[10, 0, 14, 7]",31,0.9678846675731358,Florida,400603864,False,2015,regular,2015-09-12T19:00:00.000Z,,Ben Hill Griffin Stadium,3634,2
175,104213,Mid-American,2050,"[3, 0, 10, 10]",23,1.1070843556670873e-05,Ball State,False,0.2339715774,SEC,245,"[28, 21, 0, 7]",56,0.9999889291564433,Texas A&M,400603869,False,2015,regular,2015-09-12T19:00:00.000Z,,Kyle Field,3795,2
176,37798,American Athletic,235,"[10, 14, 24, 7]",55,0.9958368126198837,Memphis,False,4.03200284699999,Big 12,2305,"[10, 3, 7, 3]",23,0.004163187380116388,Kansas,400763410,False,2015,regular,2015-09-12T19:00:00.000Z,,Memorial Stadium,3833,2
177,20397,,2447,"[0, 0, 0, 0]",0,7.039372695749613e-06,Nicholls,False,0.114401305800001,Sun Belt,2433,"[10, 30, 0, 7]",47,0.9999929606273043,Louisiana Monroe,400787417,False,2015,regular,2015-09-12T19:00:00.000Z,,Malone Stadium,3817,2
178,26824,,2466,"[0, 10, 7, 0]",17,1.6088563863148053e-05,Northwestern State,False,2.3336804045,Sun Belt,309,"[14, 13, 7, 10]",44,0.9999839114361369,Louisiana,400787416,False,2015,regular,2015-09-12T19:00:00.000Z,,Cajun Field,3666,2
179,25210,Conference USA,276,"[0, 7, 3, 0]",10,0.14718365056871818,Marshall,False,8.13053612359999,Mid-American,195,"[7, 7, 0, 7]",21,0.8528163494312818,Ohio,400763595,False,2015,regular,2015-09-12T19:00:00.000Z,,Peden Stadium,3876,2
180,24355,Pac-12,12,"[14, 7, 13, 10]",44,0.9957969595334163,Arizona,False,2.4855591376,Mountain West,2440,"[3, 10, 0, 7]",20,0.004203040466583681,Nevada,400756892,False,2015,regular,2015-09-12T19:00:00.000Z,,Mackay Stadium,3816,2
181,25401,Conference USA,249,"[3, 3, 7, 0]",13,0.0488229208403026,North Texas,False,6.54166606109999,American Athletic,2567,"[7, 0, 3, 21]",31,0.9511770791596974,SMU,400763597,False,2015,regular,2015-09-12T19:00:00.000Z,,Gerald J. Ford Stadium,3735,2
182,17517,,2127,"[7, 2, 0, 7]",16,0.030916988430711556,Charleston Southern,False,2.5283001804,Sun Belt,2653,"[14, 7, 6, 17]",44,0.9690830115692884,Troy,400787419,False,2015,regular,2015-09-12T19:00:00.000Z,,Veterans Memorial Stadium,3975,2
183,29143,SEC,142,"[3, 7, 14, 3]",27,0.9364019600530411,Missouri,False,6.48849125979999,Sun Belt,2032,"[0, 17, 0, 3]",20,0.06359803994695887,Arkansas State,400603862,False,2015,regular,2015-09-12T19:00:00.000Z,,Centennial Bank Stadium,3625,2
184,20118,,2450,"[0, 10, 0, 0]",10,0.0032049003534828646,Norfolk State,False,1.7089280521,Conference USA,295,"[7, 7, 7, 3]",24,0.9967950996465171,Old Dominion,400763596,False,2015,regular,2015-09-12T19:15:00.000Z,,Foreman Field,3918,2
185,56262,,2110,"[0, 0, 8, 0]",8,0.00024777077764548405,Central Arkansas,False,0.2744945336,Big 12,197,"[10, 0, 10, 12]",32,0.9997522292223545,Oklahoma State,400763411,False,2015,regular,2015-09-12T19:30:00.000Z,,Boone Pickens Stadium,3646,2
186,44491,,2320,"[7, 14, 3, 7]",31,0.0010712777247011696,Lamar,False,0.0861883134000007,Big 12,239,"[13, 22, 14, 17]",66,0.9989287222752988,Baylor,400763408,False,2015,regular,2015-09-12T19:30:00.000Z,,McLane Stadium,4727,2
187,82178,SEC,96,"[14, 10, 0, 2]",26,0.5355546492289942,Kentucky,True,5.50730784279999,SEC,2579,"[7, 0, 6, 9]",22,0.46444535077100574,South Carolina,400603867,False,2015,regular,2015-09-12T19:30:00.000Z,,Williams-Brice Stadium,3994,2
