,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
535,44121,Big Ten,2294,"[3, 0, 7, 7]",17,0.21712089094211295,Iowa,True,1.86455309564776,Big Ten,77,"[7, 7, 14, 0]",28,0.782879109057887,Northwestern,323010077,False,2012,regular,2012-10-27T12:00:00.000Z,,Ryan Field,3911.0,9
536,40097,Big 12,251,"[7, 0, 0, 14]",21,0.23056796485710618,Texas,True,5.94595448536485,Big 12,2305,"[0, 14, 0, 3]",17,0.7694320351428938,Kansas,323012305,False,2012,regular,2012-10-27T12:00:00.000Z,,Memorial Stadium,3833.0,9
537,80250,SEC,2633,"[7, 7, 7, 14]",35,0.3663277971150267,Tennessee,True,4.56991298186926,SEC,2579,"[7, 21, 7, 3]",38,0.6336722028849733,South Carolina,323012579,False,2012,regular,2012-10-27T12:00:00.000Z,,Williams-Brice Stadium,3994.0,9
538,30010,Mid-American,2050,"[14, 3, 3, 10]",30,0.16469293471813606,Ball State,False,4.32505052800335,FBS Independents,349,"[7, 3, 3, 9]",22,0.8353070652818639,Army,323010349,False,2012,regular,2012-10-27T12:00:00.000Z,,Blaik Field at Michie Stadium,3841.0,9
539,42425,Big East,218,"[7, 0, 10, 0]",17,0.04481962491369096,Temple,True,2.94218722429219,Big East,221,"[14, 17, 3, 13]",47,0.955180375086309,Pittsburgh,323010221,False,2012,regular,2012-10-27T12:00:00.000Z,,Heinz Field,3752.0,9
540,47981,Big Ten,84,"[7, 14, 3, 7]",31,0.15400773916064747,Indiana,True,5.62891003583223,Big Ten,356,"[7, 7, 3, 0]",17,0.8459922608393525,Illinois,323010356,False,2012,regular,2012-10-27T12:00:00.000Z,,Memorial Stadium,3832.0,9
541,67853,SEC,96,"[7, 3, 0, 0]",10,0.16063467316252655,Kentucky,True,3.8851024100604,SEC,142,"[10, 7, 3, 13]",33,0.8393653268374734,Missouri,323010142,False,2012,regular,2012-10-27T12:00:00.000Z,,Faurot Field,3838.0,9
542,12974,Mid-American,2459,"[7, 10, 14, 17]",48,0.11882239194508193,Northern Illinois,True,2.50220950554452,Mid-American,2711,"[14, 7, 0, 13]",34,0.8811776080549181,Western Michigan,323012711,False,2012,regular,2012-10-27T12:00:00.000Z,,Waldo Stadium,3980.0,9
543,55378,SEC,145,"[0, 21, 3, 6]",30,0.1940220698760985,Ole Miss,True,7.59118377239708,SEC,8,"[10, 7, 0, 10]",27,0.8059779301239015,Arkansas,323010008,False,2012,regular,2012-10-27T12:21:00.000Z,,,,9
544,62000,ACC,152,"[14, 14, 7, 0]",35,0.0069782428975717625,NC State,True,8.90875798286468,ACC,153,"[25, 0, 0, 18]",43,0.9930217571024282,North Carolina,323010153,False,2012,regular,2012-10-27T12:30:00.000Z,,Kenan Memorial Stadium,3787.0,9
545,33267,ACC,120,"[0, 0, 10, 7]",17,0.18236444771418814,Maryland,True,5.6518285268998,ACC,103,"[7, 3, 3, 7]",20,0.8176355522858119,Boston College,323010103,False,2012,regular,2012-10-27T13:00:00.000Z,,Alumni Stadium,3615.0,9
546,14927,Conference USA,2572,"[3, 7, 7, 0]",17,0.07631309081921245,Southern Mississippi,True,2.69054238832655,Conference USA,242,"[7, 14, 17, 6]",44,0.9236869091807876,Rice,323010242,False,2012,regular,2012-10-27T13:00:00.000Z,,Rice Stadium,3895.0,9
547,23519,Western Athletic,328,"[7, 20, 21, 0]",48,0.48885361112768666,Utah State,True,5.00851412536764,Western Athletic,2636,"[3, 0, 7, 7]",17,0.5111463888723133,UT San Antonio,323012636,False,2012,regular,2012-10-27T14:00:00.000Z,,Alamodome,3604.0,9
548,57521,Pac-12,38,"[0, 0, 14, 0]",14,2.294825663828881e-05,Colorado,True,0.840946468335171,Pac-12,2483,"[28, 28, 14, 0]",70,0.9999770517433617,Oregon,323012483,False,2012,regular,2012-10-27T15:00:00.000Z,,Autzen Stadium,3626.0,9
549,50103,FBS Independents,252,"[7, 17, 7, 10]",41,0.5489750274993863,BYU,False,4.0189680275114,ACC,59,"[7, 7, 3, 0]",17,0.45102497250061374,Georgia Tech,323010059,False,2012,regular,2012-10-27T15:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,9
550,20330,Conference USA,235,"[0, 10, 3, 0]",13,0.0013784348450698314,Memphis,True,3.80866888569974,Conference USA,2567,"[13, 3, 7, 21]",44,0.9986215651549302,SMU,323012567,False,2012,regular,2012-10-27T15:00:00.000Z,,Gerald J. Ford Stadium,3735.0,9
551,55672,Pac-12,26,"[14, 7, 14, 10]",45,0.10509288182114263,UCLA,True,12.0837767261888,Pac-12,9,"[14, 3, 9, 17]",43,0.8949071181788574,Arizona State,323010009,False,2012,regular,2012-10-27T15:00:00.000Z,,Sun Devil Stadium,3947.0,9
552,50766,Big 12,2641,"[7, 3, 7, 7]",24,0.047830716668397666,Texas Tech,True,3.0856628323393,Big 12,2306,"[3, 10, 21, 21]",55,0.9521692833316023,Kansas State,323012306,False,2012,regular,2012-10-27T15:30:00.000Z,,Bill Snyder Family Football Stadium,3636.0,9
553,41062,Big Ten,2509,"[7, 0, 14, 7]",28,0.000270894994761961,Purdue,True,2.51386744180797,Big Ten,135,"[14, 20, 10, 0]",44,0.999729105005238,Minnesota,323010135,False,2012,regular,2012-10-27T15:30:00.000Z,,TCF Bank Stadium,3953.0,9
554,48327,FBS Independents,2426,"[14, 7, 21, 14]",56,0.1592807318722228,Navy,False,3.42196340419304,Conference USA,151,"[0, 14, 0, 14]",28,0.8407192681277772,East Carolina,323010151,False,2012,regular,2012-10-27T15:30:00.000Z,,Dowdy-Ficklen Stadium,3699.0,9
555,19856,Mountain West,278,"[0, 14, 21, 14]",49,0.7009151431449188,Fresno State,True,4.11184391115995,Mountain West,167,"[14, 10, 0, 8]",32,0.2990848568550812,New Mexico,323010167,False,2012,regular,2012-10-27T15:30:00.000Z,,University Stadium,3971.0,9
556,13158,Mid-American,2199,"[3, 0, 0, 0]",3,0.11101450621694597,Eastern Michigan,True,3.37852934925573,Mid-American,189,"[14, 0, 7, 3]",24,0.888985493783054,Bowling Green,323010189,False,2012,regular,2012-10-27T15:30:00.000Z,,Doyt Perry Stadium,3700.0,9
557,57183,Big 12,2628,"[14, 0, 0, 0]",14,0.02427918080921998,TCU,True,4.77743261885529,Big 12,197,"[3, 6, 14, 13]",36,0.97572081919078,Oklahoma State,323010197,False,2012,regular,2012-10-27T15:30:00.000Z,,Boone Pickens Stadium,3646.0,9
558,12531,Conference USA,5,"[7, 10, 14, 14]",45,0.08909805908955837,UAB,True,3.99064649968262,Conference USA,2655,"[14, 17, 7, 17]",55,0.9109019409104416,Tulane,323012655,False,2012,regular,2012-10-27T15:30:00.000Z,,Mercedes-Benz Superdome,3493.0,9
559,14102,Sun Belt,249,"[0, 0, 14, 7]",21,0.04330074251042482,North Texas,True,1.37209096803537,Sun Belt,2393,"[17, 7, 14, 0]",38,0.9566992574895752,Middle Tennessee,323012393,False,2012,regular,2012-10-27T15:30:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725.0,9
560,10658,Mid-American,2649,"[7, 0, 18, 0]",25,0.3652387174360988,Toledo,True,6.20128181101993,Mid-American,2084,"[7, 7, 0, 6]",20,0.6347612825639012,Buffalo,323012084,False,2012,regular,2012-10-27T15:30:00.000Z,,UB Stadium,3965.0,9
561,10172,Mid-American,2006,"[7, 0, 0, 7]",14,0.2149631614574633,Akron,True,2.81573590060516,Mid-American,2117,"[14, 0, 14, 7]",35,0.7850368385425367,Central Michigan,323012117,False,2012,regular,2012-10-27T15:30:00.000Z,,Kelly/Shorts Stadium,3786.0,9
562,84644,SEC,57,"[0, 6, 0, 3]",9,0.5404002406955339,Florida,True,5.05108732217793,SEC,61,"[7, 0, 3, 7]",17,0.45959975930446606,Georgia,323010061,True,2012,regular,2012-10-27T15:30:00.000Z,,,,9
563,47822,Pac-12,30,"[0, 21, 7, 8]",36,0.31416644741021416,USC,True,5.866297681591,Pac-12,12,"[10, 3, 13, 13]",39,0.6858335525897858,Arizona,323010012,False,2012,regular,2012-10-27T15:30:00.000Z,,Arizona Stadium,3619.0,9
564,71467,ACC,150,"[0, 7, 0, 0]",7,5.27584001513981e-05,Duke,True,1.51843082362061,ACC,52,"[17, 14, 14, 3]",48,0.9999472415998486,Florida State,323010052,False,2012,regular,2012-10-27T15:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697.0,9
565,49345,Mid-American,2309,"[7, 14, 7, 7]",35,0.15368860696357756,Kent State,False,2.79316044632247,Big East,164,"[3, 7, 7, 6]",23,0.8463113930364224,Rutgers,323010164,False,2012,regular,2012-10-27T15:30:00.000Z,,High Point Solutions Stadium,3754.0,9
566,17855,Mountain West,68,"[7, 10, 21, 7]",45,0.6969315588570357,Boise State,True,4.20598489903938,Mountain West,2751,"[0, 7, 0, 7]",14,0.3030684411429642,Wyoming,323012751,False,2012,regular,2012-10-27T15:30:00.000Z,,War Memorial Stadium,3984.0,9
567,19326,Mid-American,195,"[7, 7, 3, 3]",20,0.5036233346024994,Ohio,True,5.17526127977963,Mid-American,193,"[13, 7, 0, 3]",23,0.49637666539750064,Miami (OH),323010193,False,2012,regular,2012-10-27T15:30:00.000Z,,Yager Stadium,3996.0,9
568,80538,Big Ten,127,"[0, 3, 0, 7, 6]",16,0.7989313593807483,Michigan State,True,4.68357131750199,Big Ten,275,"[0, 7, 0, 3, 3]",13,0.20106864061925167,Wisconsin,323010275,False,2012,regular,2012-10-27T15:30:00.000Z,,Camp Randall Stadium,347.0,9
569,7093,Western Athletic,326,"[7, 13, 0, 0]",20,0.028104466244795567,Texas State,True,5.78126140504227,Western Athletic,23,"[3, 14, 14, 0]",31,0.9718955337552044,San José State,323010023,False,2012,regular,2012-10-27T16:00:00.000Z,,Spartan Stadium,3935.0,9
570,27433,Conference USA,2638,"[0, 7, 7, 21]",35,0.07525545141744228,UTEP,True,3.28272370217735,Conference USA,248,"[14, 21, 10, 0]",45,0.9247445485825577,Houston,323010248,False,2012,regular,2012-10-27T16:30:00.000Z,,Robertson Stadium,453.0,9
571,11968,Sun Belt,2653,"[0, 17, 0, 10]",27,0.19915123935967405,Troy,True,5.16623706973471,Sun Belt,2226,"[14, 3, 9, 8]",34,0.800848760640326,Florida Atlantic,323012226,False,2012,regular,2012-10-27T17:00:00.000Z,,FAU Stadium,3715.0,9
572,107818,Big Ten,194,"[0, 7, 21, 7]",35,0.2835794439741056,Ohio State,True,5.54463964305291,Big Ten,213,"[0, 7, 3, 13]",23,0.7164205560258944,Penn State,323010213,False,2012,regular,2012-10-27T17:30:00.000Z,,Beaver Stadium,3632.0,9
573,12842,Sun Belt,98,"[7, 0, 0, 7]",14,0.2075606903997873,Western Kentucky,True,7.3025755245142,Sun Belt,2229,"[3, 0, 0, 3]",6,0.7924393096002127,Florida International,323012229,False,2012,regular,2012-10-27T18:00:00.000Z,,FIU Stadium,218.0,9
574,41496,Pac-12,265,"[0, 10, 0, 7]",17,0.5046621573221037,Washington State,True,4.282191246095,Pac-12,24,"[3, 7, 7, 7]",24,0.4953378426778963,Stanford,323010024,False,2012,regular,2012-10-27T18:15:00.000Z,,Stanford Stadium,3940.0,9
575,54877,Big 12,239,"[7, 7, 0, 7]",21,0.40419214019607486,Baylor,True,5.25509851860167,Big 12,66,"[7, 14, 7, 7]",35,0.5958078598039251,Iowa State,323010066,False,2012,regular,2012-10-27T19:00:00.000Z,,Jack Trice Stadium,3772.0,9
576,16573,Mountain West,62,"[14, 7, 6, 0]",27,0.15051114283731581,Hawai'i,True,4.98892340523203,Mountain West,36,"[7, 21, 0, 14]",42,0.8494888571626842,Colorado State,323010036,False,2012,regular,2012-10-27T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,9
577,38562,Big East,183,"[3, 0, 21, 13]",37,0.20676068967458816,Syracuse,True,5.42593906309764,Big East,58,"[10, 13, 3, 10]",36,0.7932393103254118,South Florida,323010058,False,2012,regular,2012-10-27T19:00:00.000Z,,Raymond James Stadium,3886.0,9
578,14556,Sun Belt,6,"[7, 7, 7, 3]",24,0.35171756599636117,South Alabama,True,6.37660538214156,Sun Belt,2433,"[0, 21, 7, 10]",38,0.6482824340036388,Louisiana Monroe,323012433,False,2012,regular,2012-10-27T19:00:00.000Z,,Malone Stadium,3817.0,9
579,32227,Mid-American,113,"[0, 0, 0, 7]",7,0.09307405552738279,UMass,False,3.6757233337825,SEC,238,"[7, 14, 28, 0]",49,0.9069259444726172,Vanderbilt,323010238,False,2012,regular,2012-10-27T19:00:00.000Z,,Vanderbilt Stadium,3973.0,9
580,85119,SEC,245,"[21, 21, 14, 7]",63,0.7253940209914729,Texas A&M,True,2.14575359999019,SEC,2,"[0, 7, 14, 0]",21,0.27460597900852707,Auburn,323010002,False,2012,regular,2012-10-27T19:00:00.000Z,,Jordan-Hare Stadium,3785.0,9
581,22563,Conference USA,2116,"[7, 20, 20, 7]",54,0.6046509399930908,UCF,True,4.85234221644195,Conference USA,276,"[3, 7, 0, 7]",17,0.39534906000690917,Marshall,323010276,False,2012,regular,2012-10-27T20:00:00.000Z,,Joan C. Edwards Stadium,3775.0,9
582,86031,FBS Independents,87,"[7, 3, 0, 20]",30,0.21963397314246558,Notre Dame,False,6.734848600479,Big 12,201,"[3, 3, 0, 7]",13,0.7803660268575344,Oklahoma,323010201,False,2012,regular,2012-10-27T20:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835.0,9
583,12118,Western Athletic,2348,"[7, 0, 14, 7]",28,0.2690470981819755,Louisiana Tech,True,3.82093939856977,Western Athletic,166,"[0, 0, 0, 14]",14,0.7309529018180245,New Mexico State,323010166,False,2012,regular,2012-10-27T20:00:00.000Z,,Aggie Memorial Stadium,3601.0,9
584,23874,Mountain West,2439,"[6, 0, 7, 0]",13,0.03279541555939869,UNLV,True,3.39590446816263,Mountain West,21,"[7, 7, 7, 3]",24,0.9672045844406013,San Diego State,323010021,False,2012,regular,2012-10-27T20:00:00.000Z,,Qualcomm Stadium,3932.0,9
585,86160,Big Ten,130,"[0, 6, 3, 0]",9,0.04433036557945902,Michigan,True,4.08138579360471,Big Ten,158,"[0, 7, 9, 7]",23,0.955669634420541,Nebraska,323010158,False,2012,regular,2012-10-27T20:00:00.000Z,,Memorial Stadium,3834.0,9
586,101821,SEC,344,"[0, 0, 0, 7]",7,0.03624489778447482,Mississippi State,True,1.16175111680417,SEC,333,"[14, 10, 0, 14]",38,0.9637551022155252,Alabama,323010333,False,2012,regular,2012-10-27T20:30:00.000Z,,Bryant Denny Stadium,3657.0,9
587,45017,Pac-12,25,"[3, 3, 7, 14]",27,0.006045954058707892,California,True,2.63317469974361,Pac-12,254,"[14, 14, 14, 7]",49,0.9939540459412921,Utah,323010254,False,2012,regular,2012-10-27T21:45:00.000Z,,Rice-Eccles Stadium,587.0,9
588,60842,Pac-12,204,"[0, 0, 10, 7]",17,0.3875868474352787,Oregon State,True,5.69017965755608,Pac-12,264,"[3, 7, 0, 10]",20,0.6124131525647213,Washington,323010264,False,2012,regular,2012-10-27T22:15:00.000Z,,,,9
589,16789,Mid-American,2199,"[7, 7, 0, 0]",14,0.07282071063956486,Eastern Michigan,True,2.84309866336118,Mid-American,195,"[7, 17, 7, 14]",45,0.9271792893604351,Ohio,323060195,False,2012,regular,2012-11-01T18:00:00.000Z,,Peden Stadium,3876.0,10
590,37219,ACC,259,"[3, 9, 0, 0]",12,0.052825699578010754,Virginia Tech,True,4.38635004274741,ACC,2390,"[14, 6, 0, 10]",30,0.9471743004219892,Miami,323062390,False,2012,regular,2012-11-01T19:30:00.000Z,,Hard Rock Stadium,3948.0,10
591,17327,Sun Belt,2393,"[10, 7, 7, 10]",34,0.25658508197434204,Middle Tennessee,True,6.20202173982278,Sun Belt,98,"[7, 10, 7, 5]",29,0.743414918025658,Western Kentucky,323060098,False,2012,regular,2012-11-01T21:15:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796.0,10
592,42226,Pac-12,264,"[7, 0, 7, 7]",21,0.18825699588187983,Washington,True,7.14488638580952,Pac-12,25,"[0, 7, 6, 0]",13,0.8117430041181202,California,323070025,False,2012,regular,2012-11-02T21:00:00.000Z,,California Memorial Stadium,3831.0,10
593,84189,Sun Belt,2653,"[10, 20, 10, 8]",48,0.050525052968992346,Troy,False,7.98639436083789,SEC,2633,"[21, 10, 3, 21]",55,0.9494749470310077,Tennessee,323082633,False,2012,regular,2012-11-03T12:00:00.000Z,,Neyland Stadium,3853.0,10
594,44902,SEC,238,"[7, 20, 7, 6]",40,0.521195770340465,Vanderbilt,True,2.63489691262005,SEC,96,"[0, 0, 0, 0]",0,0.478804229659535,Kentucky,323080096,False,2012,regular,2012-11-03T12:00:00.000Z,,Commonwealth Stadium,3683.0,10
595,45455,Conference USA,248,"[0, 7, 7, 14]",28,0.05625077402111045,Houston,True,2.33069023430803,Conference USA,151,"[14, 14, 3, 17]",48,0.9437492259788895,East Carolina,323080151,False,2012,regular,2012-11-03T12:00:00.000Z,,Dowdy-Ficklen Stadium,3699.0,10
596,48801,Big Ten,130,"[0, 14, 7, 14]",35,0.6792038631188337,Michigan,True,4.3731788144488,Big Ten,135,"[0, 7, 0, 6]",13,0.32079613688116626,Minnesota,323080135,False,2012,regular,2012-11-03T12:00:00.000Z,,TCF Bank Stadium,3953.0,10
597,37707,Mountain West,2005,"[7, 0, 0, 14]",21,0.026009016533138474,Air Force,False,2.86687953913699,FBS Independents,349,"[7, 13, 15, 6]",41,0.9739909834668615,Army,323080349,False,2012,regular,2012-11-03T12:00:00.000Z,,Blaik Field at Michie Stadium,3841.0,10
598,26180,Big East,183,"[10, 7, 7, 0]",24,0.40256072823289724,Syracuse,True,7.15546739634545,Big East,2132,"[7, 7, 14, 7]",35,0.5974392717671028,Cincinnati,323082132,False,2012,regular,2012-11-03T12:00:00.000Z,,Nippert Stadium,3854.0,10
599,10817,Mid-American,193,"[0, 3, 7, 14]",24,0.27091383596019747,Miami (OH),True,6.73257408917749,Mid-American,2084,"[0, 3, 14, 10]",27,0.7290861640398025,Buffalo,323082084,False,2012,regular,2012-11-03T12:00:00.000Z,,UB Stadium,3965.0,10
600,90496,SEC,142,"[0, 7, 0, 0]",7,0.6348732703750187,Missouri,True,7.04253639565823,SEC,57,"[0, 0, 7, 7]",14,0.36512672962498127,Florida,323080057,False,2012,regular,2012-11-03T12:00:00.000Z,,Ben Hill Griffin Stadium,3634.0,10
601,44609,Big East,218,"[14, 3, 0, 0]",17,0.09067991257249797,Temple,True,4.96534068141074,Big East,97,"[14, 17, 14, 0]",45,0.909320087427502,Louisville,323080097,False,2012,regular,2012-11-03T12:00:00.000Z,,Papa John's Cardinal Stadium,3873.0,10
602,56585,Big 12,201,"[0, 14, 14, 7]",35,0.47753207529489816,Oklahoma,True,6.14190295292836,Big 12,66,"[0, 6, 7, 7]",20,0.5224679247051018,Iowa State,323080066,False,2012,regular,2012-11-03T12:00:00.000Z,,Jack Trice Stadium,3772.0,10
603,55240,SEC,245,"[14, 10, 7, 7]",38,0.8692077093890153,Texas A&M,True,3.32704927481117,SEC,344,"[0, 0, 7, 6]",13,0.13079229061098474,Mississippi State,323080344,False,2012,regular,2012-11-03T12:00:00.000Z,,Davis Wade Stadium,3693.0,10
604,64451,Conference USA,202,"[0, 12, 3, 0]",15,0.11621786090952912,Tulsa,False,5.94081852038206,SEC,8,"[10, 3, 0, 6]",19,0.8837821390904709,Arkansas,323080008,False,2012,regular,2012-11-03T12:21:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887.0,10
605,33471,ACC,59,"[6, 14, 7, 6]",33,0.955284330872003,Georgia Tech,True,2.01177850005884,ACC,120,"[0, 0, 7, 6]",13,0.044715669127996974,Maryland,323080120,False,2012,regular,2012-11-03T12:30:00.000Z,,Maryland Stadium,3665.0,10
606,0,ACC,258,"[14, 2, 7, 10]",33,0.8885777264377637,Virginia,True,1.841112460563,ACC,152,"[0, 0, 0, 6]",6,0.11142227356223627,NC State,323080152,False,2012,regular,2012-11-03T12:30:00.000Z,,Carter-Finley Stadium,3670.0,10
607,74676,Western Athletic,166,"[0, 0, 0, 7]",7,0.021376269881390852,New Mexico State,False,3.00575093460108,SEC,2,"[0, 7, 21, 14]",42,0.9786237301186091,Auburn,323080002,False,2012,regular,2012-11-03T12:30:00.000Z,,Jordan-Hare Stadium,3785.0,10
608,0,Mid-American,2711,"[0, 14, 0, 28]",42,0.18311987426176768,Western Michigan,True,8.21076952362525,Mid-American,2117,"[6, 7, 10, 8]",31,0.8168801257382323,Central Michigan,323082117,False,2012,regular,2012-11-03T13:00:00.000Z,,Kelly/Shorts Stadium,3786.0,10
609,18265,Mid-American,2006,"[14, 10, 0, 0]",24,0.4424490423626981,Akron,True,4.05701117818666,Mid-American,2309,"[0, 14, 14, 7]",35,0.5575509576373019,Kent State,323082309,False,2012,regular,2012-11-03T14:00:00.000Z,,Dix Stadium,3696.0,10
610,44138,Pac-12,24,"[7, 28, 10, 3]",48,0.9963454618061726,Stanford,True,5.10968187068969,Pac-12,38,"[0, 0, 0, 0]",0,0.0036545381938274174,Colorado,323080038,False,2012,regular,2012-11-03T14:00:00.000Z,,Folsom Field,3726.0,10
611,22041,Conference USA,235,"[0, 7, 7, 14]",28,0.05997948971644651,Memphis,True,4.59330170531702,Conference USA,276,"[10, 7, 14, 7]",38,0.9400205102835535,Marshall,323080276,False,2012,regular,2012-11-03T14:00:00.000Z,,Joan C. Edwards Stadium,3775.0,10
612,17222,Western Athletic,326,"[0, 0, 7, 0]",7,5.818000381019317e-05,Texas State,True,1.40146664651934,Western Athletic,328,"[14, 21, 3, 0]",38,0.9999418199961898,Utah State,323080328,False,2012,regular,2012-11-03T15:00:00.000Z,,Romney Stadium,3905.0,10
613,45069,Pac-12,265,"[0, 0, 0, 6]",6,0.05411534510767679,Washington State,True,1.93338459820021,Pac-12,254,"[14, 17, 8, 10]",49,0.9458846548923232,Utah,323080254,False,2012,regular,2012-11-03T15:00:00.000Z,,Rice-Eccles Stadium,587.0,10
614,52322,Big 12,2628,"[7, 7, 7, 10, 0, 8]",39,0.3430249942075353,TCU,True,6.91662507119488,Big 12,277,"[0, 21, 3, 7, 0, 7]",38,0.6569750057924647,West Virginia,323080277,False,2012,regular,2012-11-03T15:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842.0,10
615,11936,Sun Belt,2229,"[14, 14, 0, 0]",28,0.4489775957240044,Florida International,True,5.09532726626286,Sun Belt,6,"[7, 0, 10, 3]",20,0.5510224042759956,South Alabama,323080006,False,2012,regular,2012-11-03T15:30:00.000Z,,Ladd Peebles Stadium,3797.0,10
616,29326,Sun Belt,2226,"[0, 10, 0, 7]",17,0.2561263424428962,Florida Atlantic,False,4.04615618469817,FBS Independents,2426,"[0, 14, 10, 0]",24,0.7438736575571038,Navy,323082426,False,2012,regular,2012-11-03T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852.0,10
617,15467,Conference USA,242,"[14, 14, 7, 14]",49,0.09653932458375125,Rice,True,6.52720989710565,Conference USA,2655,"[7, 3, 28, 9]",47,0.9034606754162487,Tulane,323082655,False,2012,regular,2012-11-03T15:30:00.000Z,,Mercedes-Benz Superdome,3493.0,10
618,11114,Mid-American,113,"[0, 0, 0, 0]",0,0.0002506515932724218,UMass,True,2.62715981727301,Mid-American,2459,"[14, 21, 21, 7]",63,0.9997493484067276,Northern Illinois,323082459,False,2012,regular,2012-11-03T15:30:00.000Z,,Brigham Field at Huskie Stadium,3764.0,10
619,40098,Big Ten,213,"[10, 10, 14, 0]",34,0.8978078324147236,Penn State,True,3.64052926383654,Big Ten,2509,"[3, 0, 0, 6]",9,0.10219216758527636,Purdue,323082509,False,2012,regular,2012-11-03T15:30:00.000Z,,Ross-Ade Stadium,3907.0,10
620,28963,ACC,103,"[0, 7, 7, 0]",14,0.5012872016590904,Boston College,True,3.1826966435989,ACC,154,"[14, 7, 7, 0]",28,0.49871279834090965,Wake Forest,323080154,False,2012,regular,2012-11-03T15:30:00.000Z,,BB&T Field,3630.0,10
621,105311,Big Ten,356,"[6, 0, 8, 8]",22,0.011687882150417939,Illinois,True,2.66286964362096,Big Ten,194,"[7, 24, 7, 14]",52,0.9883121178495821,Ohio State,323080194,False,2012,regular,2012-11-03T15:30:00.000Z,,Ohio Stadium,3861.0,10
622,40646,Big Ten,2294,"[14, 0, 0, 7]",21,0.353298871605239,Iowa,True,5.17885480421482,Big Ten,84,"[3, 7, 7, 7]",24,0.646701128394761,Indiana,323080084,False,2012,regular,2012-11-03T15:30:00.000Z,,Memorial Stadium,3830.0,10
