,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
664,16772,Sun Belt,290,"[7, 7, 14, 0]",28,0.48755672258534677,Georgia Southern,True,3.7940134911,Sun Belt,326,"[0, 3, 7, 15]",25,0.5124432774146532,Texas State,400548443,False,2014,regular,2014-11-08T16:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,11
665,18472,Conference USA,2638,"[17, 3, 7, 0]",27,0.000997078193744061,UTEP,True,5.9961404506,Conference USA,98,"[7, 7, 7, 14]",35,0.9990029218062559,Western Kentucky,400548072,False,2014,regular,2014-11-08T16:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,11
666,13481,Mountain West,2005,"[10, 21, 14, 3]",48,0.9947929928412579,Air Force,True,2.9106170011,Mountain West,2439,"[7, 7, 7, 0]",21,0.005207007158742072,UNLV,400548232,False,2014,regular,2014-11-08T16:00:00.000Z,,Sam Boyd Stadium,3914,11
667,46293,Sun Belt,70,"[7, 7, 7, 0]",21,0.004755640767985181,Idaho,False,2.5876882558,Mountain West,21,"[14, 0, 14, 7]",35,0.9952443592320148,San Diego State,400548236,False,2014,regular,2014-11-08T18:30:00.000Z,,Qualcomm Stadium,3932,11
668,82325,ACC,258,"[13, 0, 7, 0]",20,0.006266729044430597,Virginia,True,1.72120486359999,ACC,52,"[7, 21, 6, 0]",34,0.9937332709555694,Florida State,400547769,False,2014,regular,2014-11-08T18:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,11
669,65547,Pac-12,26,"[14, 17, 10, 3]",44,0.9670094888931056,UCLA,True,2.5512111295,Pac-12,264,"[3, 7, 10, 10]",30,0.032990511106894424,Washington,400548303,False,2014,regular,2014-11-08T19:00:00.000Z,,Husky Stadium,3765,11
670,20957,Conference USA,2226,"[3, 0, 7, 0]",10,,Florida Atlantic,True,,Conference USA,249,"[7, 14, 0, 10]",31,,North Texas,400548068,False,2014,regular,2014-11-08T19:00:00.000Z,,Apogee Stadium,3825,11
671,22949,Conference USA,276,"[7, 21, 14, 21]",63,,Marshall,True,0.393023960199999,Conference USA,2572,"[14, 3, 0, 0]",17,,Southern Mississippi,400548070,False,2014,regular,2014-11-08T19:00:00.000Z,,M. M. Roberts Stadium,3815,11
672,21089,Mountain West,68,"[14, 21, 6, 19]",60,0.9031906511838371,Boise State,True,7.1014017235,Mountain West,167,"[28, 14, 7, 0]",49,0.09680934881616289,New Mexico,400548233,False,2014,regular,2014-11-08T19:00:00.000Z,,University Stadium,3971,11
673,25236,Mountain West,62,"[5, 3, 14, 0]",22,2.764739540794814e-05,Hawai'i,True,1.18392892079999,Mountain West,36,"[14, 14, 14, 7]",49,0.999972352604592,Colorado State,400548234,False,2014,regular,2014-11-08T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,11
674,33565,ACC,97,"[3, 14, 7, 14]",38,0.9924601790725885,Louisville,True,5.23489307569999,ACC,103,"[7, 6, 6, 0]",19,0.007539820927411493,Boston College,400547737,False,2014,regular,2014-11-08T19:15:00.000Z,,Alumni Stadium,3615,11
675,35191,SEC,57,"[7, 10, 0, 17]",34,0.9838973680558938,Florida,True,2.9890928976,SEC,238,"[7, 0, 0, 3]",10,0.01610263194410621,Vanderbilt,400548347,False,2014,regular,2014-11-08T19:30:00.000Z,,Vanderbilt Stadium,3973,11
676,48012,Big 12,2306,"[7, 0, 7, 6]",20,0.002175807154975784,Kansas State,True,3.4395175113,Big 12,2628,"[14, 3, 14, 10]",41,0.9978241928450242,TCU,400547886,False,2014,regular,2014-11-08T19:30:00.000Z,,Amon G. Carter Stadium,3616,11
677,102321,SEC,333,"[0, 10, 0, 3, 7]",20,0.8401817856059207,Alabama,True,9.473643899,SEC,99,"[7, 0, 3, 3, 0]",13,0.15981821439407926,LSU,400548342,False,2014,regular,2014-11-08T20:00:00.000Z,,Tiger Stadium,3958,11
678,76409,Big Ten,194,"[7, 21, 7, 14]",49,0.8655128586008738,Ohio State,True,5.17976726739999,Big Ten,127,"[14, 7, 3, 13]",37,0.13448714139912618,Michigan State,400547958,False,2014,regular,2014-11-08T20:00:00.000Z,,Spartan Stadium,3936,11
679,50177,Pac-12,38,"[7, 10, 3, 0]",20,0.013062783598474903,Colorado,True,4.93881570319999,Pac-12,12,"[7, 14, 3, 14]",38,0.9869372164015251,Arizona,400548301,False,2014,regular,2014-11-08T20:00:00.000Z,,Arizona Stadium,3619,11
680,10299,Sun Belt,309,"[7, 14, 9, 14]",44,0.9929871478449476,Louisiana,True,2.8425402559,Sun Belt,166,"[3, 0, 6, 7]",16,0.007012852155052425,New Mexico State,400548444,False,2014,regular,2014-11-08T20:00:00.000Z,,Aggie Memorial Stadium,3601,11
681,47528,Pac-12,2483,"[0, 24, 3, 24]",51,0.9269109569565591,Oregon,True,3.4385011824,Pac-12,254,"[7, 3, 10, 7]",27,0.07308904304344084,Utah,400548304,False,2014,regular,2014-11-08T22:00:00.000Z,,Rice-Eccles Stadium,587,11
682,36909,Mountain West,23,"[14, 0, 7, 3]",24,0.14079671077361955,San José State,True,3.9884478071,Mountain West,278,"[7, 21, 7, 3]",38,0.8592032892263805,Fresno State,400548235,False,2014,regular,2014-11-08T22:30:00.000Z,,Bulldog Stadium,3660,11
683,17343,Mid-American,2006,"[7, 3, 7, 7]",24,0.0002025643836209845,Akron,True,3.2934654261,Mid-American,2084,"[14, 13, 14, 14]",55,0.999797435616379,Buffalo,400548151,False,2014,regular,2014-11-11T20:00:00.000Z,,UB Stadium,3965,12
684,8462,Mid-American,2649,"[3, 7, 7, 7]",24,0.46346162861693374,Toledo,True,6.9083608241,Mid-American,2459,"[10, 3, 7, 7]",27,0.5365383713830663,Northern Illinois,400548152,False,2014,regular,2014-11-11T20:00:00.000Z,,Brigham Field at Huskie Stadium,3764,12
685,13374,Mid-American,2050,"[7, 0, 3, 0]",10,0.008819134763351055,Ball State,True,5.7569689817,Mid-American,113,"[7, 10, 0, 7]",24,0.991180865236649,UMass,400548153,False,2014,regular,2014-11-12T20:00:00.000Z,,Warren McGuirk Alumni Stadium,3985,12
686,8417,Mid-American,2309,"[0, 7, 7, 6]",20,0.03684628782562149,Kent State,True,3.24893075329999,Mid-American,189,"[17, 3, 0, 10]",30,0.9631537121743785,Bowling Green,400548154,False,2014,regular,2014-11-12T20:00:00.000Z,,Doyt Perry Stadium,3700,12
687,19113,American Athletic,151,"[6, 14, 7, 19]",46,0.1439395267525696,East Carolina,True,8.3410221333,American Athletic,2132,"[14, 17, 7, 16]",54,0.8560604732474304,Cincinnati,400547710,False,2014,regular,2014-11-13T19:00:00.000Z,,Paul Brown Stadium,3874,12
688,20281,Conference USA,2572,"[0, 0, 0, 10]",10,0.28968903304512583,Southern Mississippi,True,6.1389544609,Conference USA,2636,"[0, 6, 3, 3]",12,0.7103109669548742,UT San Antonio,400548076,False,2014,regular,2014-11-13T20:00:00.000Z,,Alamodome,3604,12
689,64615,Pac-12,25,"[2, 7, 7, 14]",30,0.2109322344487654,California,True,1.2629575132,Pac-12,30,"[21, 10, 0, 7]",38,0.7890677655512346,USC,400548306,False,2014,regular,2014-11-13T21:00:00.000Z,,Los Angeles Memorial Coliseum,477,12
690,35323,American Athletic,202,"[0, 7, 0, 0]",7,0.0002061722360742202,Tulsa,True,1.44544461509999,American Athletic,2116,"[3, 14, 14, 0]",31,0.9997938277639258,UCF,400547709,False,2014,regular,2014-11-14T20:00:00.000Z,,Bright House Networks Stadium,3652,12
691,16819,FBS Independents,349,"[7, 3, 14, 0]",24,2.082059175778639e-05,Army,False,2.5116183633,Conference USA,98,"[14, 10, 14, 14]",52,0.9999791794082422,Western Kentucky,400548077,False,2014,regular,2014-11-15T12:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,12
692,85088,SEC,2579,"[10, 0, 0, 7, 6]",23,0.01293137972046099,South Carolina,True,6.3803032036,SEC,57,"[0, 10, 7, 0, 3]",20,0.987068620279539,Florida,400548339,False,2014,regular,2014-11-15T12:00:00.000Z,,Ben Hill Griffin Stadium,3634,12
693,50373,Big Ten,2294,"[2, 7, 7, 14]",30,0.9947631315303612,Iowa,True,4.8990144037,Big Ten,356,"[7, 0, 0, 7]",14,0.00523686846963882,Illinois,400547913,False,2014,regular,2014-11-15T12:00:00.000Z,,Memorial Stadium,3832,12
694,45778,Big Ten,194,"[14, 3, 7, 7]",31,0.4221715557293012,Ohio State,True,2.8723199108,Big Ten,135,"[0, 14, 0, 10]",24,0.5778284442706988,Minnesota,400547965,False,2014,regular,2014-11-15T12:00:00.000Z,,TCF Bank Stadium,3953,12
695,100173,American Athletic,218,"[3, 0, 10, 0]",13,0.0018323768064368862,Temple,False,4.70002628849999,Big Ten,213,"[3, 3, 14, 10]",30,0.9981676231935631,Penn State,400547713,False,2014,regular,2014-11-15T12:00:00.000Z,,Beaver Stadium,3632,12
696,30107,ACC,259,"[0, 7, 3, 7]",17,0.1063849619564925,Virginia Tech,True,7.99176657159999,ACC,150,"[10, 0, 6, 0]",16,0.8936150380435075,Duke,400547759,False,2014,regular,2014-11-15T12:00:00.000Z,,Wallace Wade Stadium,3982,12
697,49378,ACC,228,"[3, 0, 3, 0]",6,8.751677300633531e-06,Clemson,True,3.04737136369999,ACC,59,"[6, 3, 16, 3]",28,0.9999912483226994,Georgia Tech,400547748,False,2014,regular,2014-11-15T12:00:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,12
698,53000,ACC,221,"[14, 7, 7, 7]",35,0.1762883962306342,Pittsburgh,True,8.3456828003,ACC,153,"[0, 13, 13, 14]",40,0.8237116037693658,North Carolina,400547800,False,2014,regular,2014-11-15T12:30:00.000Z,,Kenan Memorial Stadium,3787,12
699,7689,Mid-American,193,"[0, 13, 7, 7]",27,0.4290694046786876,Miami (OH),True,4.76586546019999,Mid-American,2117,"[7, 6, 14, 7]",34,0.5709305953213124,Central Michigan,400548156,False,2014,regular,2014-11-15T13:00:00.000Z,,Kelly/Shorts Stadium,3786,12
700,11519,Mountain West,2440,"[0, 14, 7, 17, 0]",38,0.024152764603664,Nevada,True,9.3143768308,Mountain West,2005,"[7, 14, 7, 10, 7]",45,0.975847235396336,Air Force,400548238,False,2014,regular,2014-11-15T14:00:00.000Z,,Falcon Stadium,3713,12
701,0,Mid-American,2199,"[0, 0, 7, 0]",7,3.750740487529214e-06,Eastern Michigan,True,0.187209669799999,Mid-American,2711,"[27, 21, 3, 0]",51,0.9999962492595125,Western Michigan,400548155,False,2014,regular,2014-11-15T14:00:00.000Z,,Waldo Stadium,3980,12
702,30680,Conference USA,242,"[0, 7, 0, 7]",14,0.0003414549341078654,Rice,True,1.27015131139999,Conference USA,276,"[3, 17, 14, 7]",41,0.9996585450658921,Marshall,400548074,False,2014,regular,2014-11-15T14:30:00.000Z,,Joan C. Edwards Stadium,3775,12
703,30889,Big 12,2628,"[7, 3, 21, 3]",34,0.3533362294939624,TCU,True,5.3857739922,Big 12,2305,"[6, 7, 14, 3]",30,0.6466637705060376,Kansas,400547892,False,2014,regular,2014-11-15T15:00:00.000Z,,Memorial Stadium,3833,12
704,55353,ACC,154,"[3, 0, 3, 7]",13,0.0007550825387776516,Wake Forest,True,1.7008778373,ACC,152,"[7, 14, 21, 0]",42,0.9992449174612223,NC State,400547807,False,2014,regular,2014-11-15T15:00:00.000Z,,Carter-Finley Stadium,3670,12
705,20016,Sun Belt,2026,"[0, 13, 14, 10]",37,0.9914369889021692,Appalachian State,True,4.67586387729999,Sun Belt,2032,"[13, 7, 0, 12]",32,0.008563011097830697,Arkansas State,400548445,False,2014,regular,2014-11-15T15:00:00.000Z,,Centennial Bank Stadium,3625,12
706,80795,Big Ten,77,"[9, 14, 3, 14, 3]",43,0.3722955985675048,Northwestern,False,6.0525675854,FBS Independents,87,"[20, 7, 7, 6, 0]",40,0.6277044014324952,Notre Dame,400547980,False,2014,regular,2014-11-15T15:30:00.000Z,,Notre Dame Stadium,3855,12
707,59014,Big 12,201,"[0, 7, 14, 21]",42,0.8535496186501459,Oklahoma,True,6.9164904046,Big 12,2641,"[7, 7, 7, 9]",30,0.1464503813498541,Texas Tech,400547890,False,2014,regular,2014-11-15T15:30:00.000Z,,Jones AT&T Stadium,3784,12
708,12917,Conference USA,2393,"[14, 7, 7, 0]",28,0.02956345695246665,Middle Tennessee,True,5.7333384155,Conference USA,2229,"[3, 14, 21, 0]",38,0.9704365430475334,Florida International,400548073,False,2014,regular,2014-11-15T15:30:00.000Z,,FIU Stadium,218,12
709,28614,American Athletic,235,"[7, 3, 21, 7]",38,0.9957408299138011,Memphis,True,2.44667012929999,American Athletic,2655,"[0, 0, 0, 7]",7,0.0042591700861988975,Tulane,400547711,False,2014,regular,2014-11-15T15:30:00.000Z,,Benson Field at Yulman Stadium,4729,12
710,101821,SEC,344,"[0, 3, 3, 14]",20,0.1490117489254541,Mississippi State,True,3.7657447603,SEC,333,"[5, 14, 0, 6]",25,0.8509882510745459,Alabama,400548338,False,2014,regular,2014-11-15T15:30:00.000Z,,Bryant Denny Stadium,3657,12
711,47757,Pac-12,264,"[7, 10, 9, 0]",26,0.8703881952191157,Washington,True,10.8317924145,Pac-12,12,"[7, 14, 0, 6]",27,0.12961180478088424,Arizona,400548307,False,2014,regular,2014-11-15T15:30:00.000Z,,Arizona Stadium,3619,12
712,80539,Big Ten,158,"[10, 7, 0, 7]",24,7.727661423229115e-05,Nebraska,True,4.4889277222,Big Ten,275,"[3, 21, 28, 7]",59,0.9999227233857677,Wisconsin,400547974,False,2014,regular,2014-11-15T15:30:00.000Z,,Camp Randall Stadium,347,12
713,33894,Sun Belt,290,"[7, 0, 6, 6]",19,0.0016508006933170227,Georgia Southern,False,2.44087699109999,FBS Independents,2426,"[7, 10, 14, 21]",52,0.998349199306683,Navy,400548446,False,2014,regular,2014-11-15T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,12
714,47492,Big Ten,84,"[3, 10, 3, 7]",23,0.03865159159350684,Indiana,True,5.6364389253,Big Ten,164,"[3, 7, 21, 14]",45,0.9613484084064932,Rutgers,400547925,False,2014,regular,2014-11-15T15:30:00.000Z,,High Point Solutions Stadium,3754,12
715,102455,SEC,96,"[3, 10, 3, 0]",16,6.88610951672386e-05,Kentucky,True,2.06610593069999,SEC,2633,"[14, 19, 17, 0]",50,0.9999311389048328,Tennessee,400548340,False,2014,regular,2014-11-15T16:00:00.000Z,,Neyland Stadium,3853,12
716,19591,Mountain West,167,"[7, 7, 0, 7]",21,0.012221384254582635,New Mexico,True,2.65040111129999,Mountain West,328,"[7, 14, 7, 0]",28,0.9877786157454174,Utah State,400548241,False,2014,regular,2014-11-15T16:00:00.000Z,,Romney Stadium,3905,12
717,17962,Mountain West,62,"[0, 10, 0, 3]",13,0.6517359926505633,Hawai'i,True,5.2854296937,Mountain West,23,"[0, 0, 0, 0]",0,0.3482640073494368,San José State,400548240,False,2014,regular,2014-11-15T16:30:00.000Z,,Spartan Stadium,3935,12
718,8535,Sun Belt,2653,"[10, 14, 7, 3]",34,0.8904240481871263,Troy,True,4.4786022962,Sun Belt,70,"[3, 14, 0, 0]",17,0.10957595181287368,Idaho,400548447,False,2014,regular,2014-11-15T17:00:00.000Z,,Kibbie Dome,3791,12
719,44635,Pac-12,254,"[0, 7, 0, 0, 7, 6]",20,0.575433228677654,Utah,True,9.9688526536,Pac-12,24,"[7, 0, 0, 0, 7, 3]",17,0.424566771322346,Stanford,400548309,False,2014,regular,2014-11-15T18:00:00.000Z,,Stanford Stadium,3940,12
720,53622,Mountain West,2439,"[3, 10, 10, 0]",23,7.327844791615856e-05,UNLV,False,1.89699961589999,FBS Independents,252,"[7, 14, 21, 0]",42,0.9999267215520838,BYU,400548242,False,2014,regular,2014-11-15T19:00:00.000Z,,LaVell Edwards Stadium,3801,12
721,19544,Sun Belt,309,"[17, 3, 0, 14]",34,0.9668496474539935,Louisiana,True,5.3599368892,Sun Belt,2433,"[7, 6, 0, 14]",27,0.03315035254600652,Louisiana Monroe,400548448,False,2014,regular,2014-11-15T19:00:00.000Z,,Malone Stadium,3817,12
722,92746,SEC,2,"[7, 0, 0, 0]",7,0.0006761507690450363,Auburn,True,3.3881846119,SEC,61,"[7, 10, 10, 7]",34,0.999323849230955,Georgia,400548337,False,2014,regular,2014-11-15T19:15:00.000Z,,Sanford Stadium,3917,12
723,104756,SEC,142,"[3, 3, 28, 0]",34,0.9861191561906009,Missouri,True,6.5541483535,SEC,245,"[3, 10, 7, 7]",27,0.013880843809399175,Texas A&M,400548341,False,2014,regular,2014-11-15T19:30:00.000Z,,Kyle Field,3795,12
724,52495,Big 12,251,"[13, 6, 3, 6]",28,0.9950345304150833,Texas,True,3.2108198367,Big 12,197,"[0, 0, 0, 7]",7,0.004965469584916746,Oklahoma State,400547891,False,2014,regular,2014-11-15T19:30:00.000Z,,Boone Pickens Stadium,3646,12
725,10289,Sun Belt,326,"[10, 7, 0, 3]",20,0.03065943559017803,Texas State,True,7.72327502079999,Sun Belt,6,"[0, 10, 7, 7]",24,0.969340564409822,South Alabama,400548449,False,2014,regular,2014-11-15T19:30:00.000Z,,Ladd Peebles Stadium,3797,12
726,19463,American Athletic,58,"[0, 0, 0, 14]",14,0.7806961211946248,South Florida,True,6.5230816153,American Athletic,2567,"[0, 13, 0, 0]",13,0.2193038788053752,SMU,400547712,False,2014,regular,2014-11-15T20:00:00.000Z,,Gerald J. Ford Stadium,3735,12
727,70165,SEC,99,"[0, 0, 0, 0]",0,0.002541274851607933,LSU,True,3.09623447879999,SEC,8,"[3, 7, 0, 7]",17,0.9974587251483921,Arkansas,400548336,False,2014,regular,2014-11-15T20:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,12
728,51802,Big Ten,127,"[6, 10, 7, 14]",37,0.9957058457483663,Michigan State,True,3.63737509879999,Big Ten,120,"[0, 7, 0, 8]",15,0.004294154251633738,Maryland,400547940,False,2014,regular,2014-11-15T20:00:00.000Z,,Maryland Stadium,3665,12
729,76530,ACC,52,"[0, 10, 7, 13]",30,0.7541920426136195,Florida State,True,6.8864376539,ACC,2390,"[13, 10, 0, 3]",26,0.2458079573863805,Miami,400547770,False,2014,regular,2014-11-15T20:00:00.000Z,,Hard Rock Stadium,3948,12
730,24222,Conference USA,249,"[0, 0, 3, 14]",17,0.017911599987865845,North Texas,True,0.927122596799999,Conference USA,2638,"[14, 14, 7, 0]",35,0.9820884000121342,UTEP,400548075,False,2014,regular,2014-11-15T22:00:00.000Z,,Sun Bowl Stadium,3946,12
731,27478,Mountain West,21,"[10, 10, 3, 6]",29,0.033745595949215224,San Diego State,True,6.56784752739999,Mountain West,68,"[0, 10, 7, 21]",38,0.9662544040507848,Boise State,400548239,False,2014,regular,2014-11-15T22:15:00.000Z,,Albertsons Stadium,3653,12
732,40525,Pac-12,9,"[10, 14, 0, 3]",27,0.6681181941994045,Arizona State,True,7.05042088099999,Pac-12,204,"[14, 0, 7, 14]",35,0.3318818058005954,Oregon State,400548308,False,2014,regular,2014-11-15T22:45:00.000Z,,Reser Stadium,3893,12
733,5571,Mid-American,113,"[0, 0, 6, 0]",6,0.0012640880006901112,UMass,True,2.0884584719,Mid-American,2006,"[10, 10, 7, 3]",30,0.9987359119993099,Akron,400548158,False,2014,regular,2014-11-18T19:00:00.000Z,,Summa Field at InfoCision Stadium,3768,13
734,15118,Mid-American,2459,"[0, 7, 7, 7]",21,0.853017255583818,Northern Illinois,True,5.85302046,Mid-American,195,"[0, 7, 0, 7]",14,0.146982744416182,Ohio,400548157,False,2014,regular,2014-11-18T20:00:00.000Z,,Peden Stadium,3876,13
735,17486,Mid-American,189,"[3, 7, 3, 7]",20,0.21098796725740265,Bowling Green,True,6.63950671999999,Mid-American,2649,"[6, 7, 7, 7]",27,0.7890120327425973,Toledo,400548159,False,2014,regular,2014-11-19T20:00:00.000Z,,Glass Bowl,3739,13
736,47683,Big 12,2306,"[7, 10, 6, 3]",26,0.8499552779826011,Kansas State,True,5.33508442399999,Big 12,277,"[0, 3, 7, 10]",20,0.15004472201739893,West Virginia,400547893,False,2014,regular,2014-11-20T19:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,13
737,33941,ACC,153,"[21, 7, 10, 7]",45,0.9959158701047685,North Carolina,True,3.37664585639999,ACC,150,"[7, 0, 7, 6]",20,0.004084129895231538,Duke,400547760,False,2014,regular,2014-11-20T19:30:00.000Z,,Wallace Wade Stadium,3982,13
738,12264,Sun Belt,2032,"[0, 14, 6, 7]",27,0.003683838081742663,Arkansas State,True,4.4488526138,Sun Belt,326,"[7, 21, 3, 14]",45,0.9963161619182573,Texas State,400550421,False,2014,regular,2014-11-20T21:30:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,13
739,18164,Conference USA,2638,"[0, 3, 10, 0]",13,0.001102018680409378,UTEP,True,2.9281692802,Conference USA,242,"[0, 10, 14, 7]",31,0.9988979813195906,Rice,400548078,False,2014,regular,2014-11-21T20:00:00.000Z,,Rice Stadium,3895,13
740,0,Mountain West,23,"[0, 7, 0, 0]",7,0.0011099501469242767,San José State,True,2.93916064259999,Mountain West,328,"[7, 7, 14, 13]",41,0.9988900498530757,Utah State,400548248,False,2014,regular,2014-11-21T21:30:00.000Z,,Romney Stadium,3905,13
741,28626,Mountain West,2005,"[0, 14, 0, 0]",14,0.001966142637420898,Air Force,True,4.9588504357,Mountain West,21,"[10, 3, 10, 7]",30,0.9980338573625791,San Diego State,400548243,False,2014,regular,2014-11-21T21:30:00.000Z,,Qualcomm Stadium,3932,13
742,28355,Conference USA,276,"[7, 10, 0, 6]",23,0.9744724272539937,Marshall,True,4.5298722837,Conference USA,5,"[3, 3, 6, 6]",18,0.025527572746006227,UAB,400548082,False,2014,regular,2014-11-22T12:00:00.000Z,,Legion Field,3803,13
743,92746,,2127,"[0, 3, 0, 6]",9,8.457534127592758e-06,Charleston Southern,False,0.0200854872000004,SEC,61,"[24, 14, 17, 0]",55,0.9999915424658724,Georgia,400548331,False,2014,regular,2014-11-22T12:00:00.000Z,,Sanford Stadium,3917,13
744,30117,Big Ten,77,"[14, 10, 0, 14]",38,0.9612776109445822,Northwestern,True,2.5328127902,Big Ten,2509,"[0, 7, 0, 7]",14,0.038722389055417784,Purdue,400547981,False,2014,regular,2014-11-22T12:00:00.000Z,,Ross-Ade Stadium,3907,13
745,78201,Sun Belt,6,"[3, 6, 0, 3]",12,2.3304054060035995e-05,South Alabama,False,1.21564117689999,SEC,2579,"[10, 7, 6, 14]",37,0.99997669594594,South Carolina,400548333,False,2014,regular,2014-11-22T12:00:00.000Z,,Williams-Brice Stadium,3994,13
746,83399,,2198,"[3, 0, 0, 0]",3,1.4881377526809736e-05,Eastern Kentucky,False,0.325757516399999,SEC,57,"[17, 14, 7, 14]",52,0.9999851186224732,Florida,400548330,False,2014,regular,2014-11-22T12:00:00.000Z,,Ben Hill Griffin Stadium,3634,13
747,91186,Big Ten,135,"[7, 0, 14, 7]",28,0.7309468222144755,Minnesota,True,5.1840099992,Big Ten,158,"[7, 14, 3, 0]",24,0.2690531777855245,Nebraska,400547966,False,2014,regular,2014-11-22T12:00:00.000Z,,Memorial Stadium,3834,13
748,70902,Big Ten,164,"[0, 0, 3, 0]",3,6.6737505564073984e-06,Rutgers,True,0.4695424005,Big Ten,127,"[14, 21, 0, 10]",45,0.9999933262494436,Michigan State,400547999,False,2014,regular,2014-11-22T12:00:00.000Z,,Spartan Stadium,3936,13
749,33793,,2230,"[3, 7, 0, 21]",31,0.010609951528598227,Fordham,False,3.5475598195,FBS Independents,349,"[0, 14, 7, 21]",42,0.9893900484714018,Army,400548460,False,2014,regular,2014-11-22T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,13
750,101426,Big Ten,84,"[10, 3, 7, 7]",27,0.05927624528272846,Indiana,True,3.0645721437,Big Ten,194,"[14, 0, 7, 21]",42,0.9407237547172715,Ohio State,400547926,False,2014,regular,2014-11-22T12:00:00.000Z,,Ohio Stadium,3861,13
751,23572,American Athletic,202,"[0, 7, 14, 7]",28,0.07353954760397952,Tulsa,True,2.7479856232,American Athletic,248,"[14, 0, 14, 10]",38,0.9264604523960205,Houston,400547717,False,2014,regular,2014-11-22T12:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,13
752,35172,Big Ten,213,"[7, 0, 0, 7]",14,0.4317052608298334,Penn State,True,8.4906013603,Big Ten,356,"[0, 7, 3, 6]",16,0.5682947391701666,Illinois,400547914,False,2014,regular,2014-11-22T12:00:00.000Z,,Memorial Stadium,3832,13
753,30920,American Athletic,2567,"[0, 7, 0, 0]",7,0.0004948839314607989,SMU,True,0.247998612,American Athletic,2116,"[27, 10, 6, 10]",53,0.9995051160685392,UCF,400547714,False,2014,regular,2014-11-22T12:00:00.000Z,,Bright House Networks Stadium,3652,13
754,12518,Conference USA,2636,"[0, 0, 0, 7]",7,5.391397093768013e-06,UT San Antonio,True,1.67408165579999,Conference USA,98,"[14, 14, 7, 10]",45,0.9999946086029062,Western Kentucky,400548083,False,2014,regular,2014-11-22T12:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,13
755,27820,ACC,259,"[0, 0, 0, 0, 3, 0]",3,0.5041409179858406,Virginia Tech,True,9.6788158123,ACC,154,"[0, 0, 0, 0, 3, 3]",6,0.4958590820141594,Wake Forest,400547828,False,2014,regular,2014-11-22T12:30:00.000Z,,BB&T Field,3630,13
756,17265,Mid-American,2711,"[0, 22, 3, 7]",32,0.9925858602047739,Western Michigan,True,5.1376686314,Mid-American,2117,"[14, 3, 0, 3]",20,0.007414139795226046,Central Michigan,400548162,False,2014,regular,2014-11-22T13:00:00.000Z,,Kelly/Shorts Stadium,3786,13
757,20118,Conference USA,2348,"[7, 17, 0, 0, 3]",27,,Louisiana Tech,True,,Conference USA,295,"[0, 14, 3, 7, 6]",30,,Old Dominion,400548081,False,2014,regular,2014-11-22T13:00:00.000Z,,Foreman Field,3918,13
758,51428,Pac-12,265,"[7, 17, 0, 7]",31,0.03503355293417676,Washington State,True,5.2049704036,Pac-12,9,"[0, 21, 7, 24]",52,0.9649664470658232,Arizona State,400548311,False,2014,regular,2014-11-22T13:00:00.000Z,,Sun Devil Stadium,3947,13
759,84908,Big 12,2305,"[0, 0, 7, 0]",7,5.225933956132245e-06,Kansas,True,0.3125646111,Big 12,201,"[10, 14, 17, 3]",44,0.9999947740660439,Oklahoma,400547894,False,2014,regular,2014-11-22T13:30:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,13
760,22131,Mountain West,167,"[0, 7, 6, 7]",20,0.00010217102806253653,New Mexico,True,0.4213860119,Mountain West,36,"[7, 30, 21, 0]",58,0.9998978289719375,Colorado State,400548245,False,2014,regular,2014-11-22T13:30:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,13
761,5317,Mid-American,2199,"[3, 0, 13, 14]",30,0.013012895079841824,Eastern Michigan,True,0.874315285399998,Mid-American,2050,"[14, 14, 7, 10]",45,0.9869871049201582,Ball State,400548161,False,2014,regular,2014-11-22T14:00:00.000Z,,Scheumann Stadium,3919,13
762,20638,Sun Belt,2026,"[14, 0, 7, 14]",35,0.9936473661190655,Appalachian State,True,5.9863689577,Sun Belt,309,"[3, 10, 3, 0]",16,0.006352633880934519,Louisiana,400548450,False,2014,regular,2014-11-22T14:00:00.000Z,,Cajun Field,3666,13
